MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
-0.7627135344092064,-1.2811380124956873,-0.5362467968073797,-0.5953985457580198,-0.021336465855954705,0.07313649983254597,1.5457482466067491,1.2122939072431504
0.3358716142025942,0.4512013256637072,-1.4121443668198674,-1.1915859454567923,-0.7920181757031431,-0.883967918842111,1.6237162546741781,-0.844327228600133
-1.5056544815655548,-0.6894336295029722,-0.7933964361056377,-0.9985924718069009,-0.7659564753701464,0.9799997594002425,-0.6200297552661989,-1.25910796187944
0.30416649097999854,0.18742949228141265,-1.4197450903307807,-1.7797204791009866,1.0980756151137134,0.4682842499774962,-1.6855925321876866,0.4864276240043445
-0.5504784931355615,0.5438779157709996,-0.053527298475562,0.2535249578075147,-0.8937829103367493,-0.24745585124256922,-0.706660875341118,1.6962047627356878
0.6473494748504507,-0.974592368294642,0.7616135203754951,0.6770919466953289,0.47755894051855374,0.7064232090696657,-1.339068051888016,-0.7838383716635597
-0.14654050116608897,-0.304469332134218,-1.6342816410420467,-1.8320296944982466,-1.6582594534379862,-0.7591300099170791,-0.039601250764247274,1.7221285585656338
-0.4277328709744508,-0.19040583661754995,1.7436269979855097,1.6466019573345472,0.8660023788151238,0.8762507320756628,-1.0878378036707548,-0.6887844536203837
-0.35225574927289827,0.4155564833147485,-1.02377191387513,-1.074578489962921,-0.042434032792190136,-0.09995773228410963,0.9739828541122938,1.2468589683497533
-1.159132732645957,-1.423717381891522,-1.6062325194404823,-1.7256905658288166,-0.17646563450474465,0.3085049587928912,-1.5729720760902972,-0.6628606577904254
-1.2267492972633007,0.7720049068043358,0.25476785451226197,-0.3004021020834714,-0.4395647045330924,0.6930255666411429,0.9306672940748312,-0.5937305355772076
0.2607625453411048,-0.7607233142008897,1.01724301497157,0.8307158529672819,0.10524893576145788,-0.6850294690778418,0.10767165336311466,1.0826749280933594
-0.8662415404212976,1.0785505510053806,1.3047955483134825,1.2439586546056371,1.336354018158255,1.7444510420425294,-0.03093813875675721,-0.282644985617721
-0.8322492316925943,0.6294255374085008,-0.8202196345602804,-0.1923422755391314,1.737207789946728,1.6583587842147998,1.4764433505468162,-1.328238084092658
-0.048454419289219564,1.527675564602261,1.6379524227208744,1.99191160687146,1.5597400210125123,0.99724302141473,-1.183132035753164,-1.6479648993288014
1.700769282088769,0.8432945915022533,-1.6545338914291903,-2.1587558069861332,0.8337355117361754,-0.5936029647276445,1.7103473747490974,1.5320207224792817
-0.8114016672518659,-1.5805546882269406,0.24790268488950137,-0.01992834847316244,0.7133552768647144,0.3384842512641227,0.7660681659324892,-1.397368206305888
0.40361962626281744,0.13752671299287048,-1.430582250949567,-1.573580873686784,1.235830316873839,0.34443875901013293,-1.1398164757157077,-1.233184166049482
-1.5382271579111568,-0.06921337263109033,1.5511080269929542,1.630358569395398,-0.8193209093853302,0.29762971200677546,0.32424945355040946,1.618433375245813
0.11067585506100602,-1.3025249179050624,-1.175835421019275,-1.2776208392022859,-0.8913008436383687,-0.6480619001546956,-0.039601250764247274,0.9357734183902667
0.7134675386189651,1.6702549339980959,1.0218524860039957,1.360897282184512,-0.9521114777486943,-0.6923485515156459,1.5717375826292255,-0.9653049424732674
-1.5679079905134046,-1.395201508012355,0.3246945108126654,0.15358682523274936,-0.4209492042952376,1.246009122803598,0.30692322953542317,-1.328238084092658
0.16485849101603936,1.7415446186960133,-1.3334891377133826,-1.591751443245832,-1.0042348784146877,-0.23972326132240332,0.367565013587866,-0.8961748202600373
1.216069981213978,0.6294255374085008,0.9047523070100514,0.8833003800245278,-0.6145504067689275,-2.0084601663768304,-1.4256991719629353,0.12349448238494158
-1.216075764901465,-1.480749129649856,0.4366948495154153,0.5651777569111907,0.6823294431349565,1.046863919298148,0.4715223576777714,-0.3517751078309389
1.59716240761095,0.5866517265897503,-1.222077242121155,-1.0912348453920486,-0.32042550301082173,-0.5792956058379256,-0.7759657714010508,0.7715893781338728
-1.2867419101936186,-0.9817213367644337,1.0005214232475612,0.8499876691662728,0.1759878366653061,0.16452165343450711,-1.5209934040453443,0.6938179906439982
-0.43585632294441934,1.0856795194751725,-0.7912878482929329,-0.6002164998077675,-0.5748373395948372,-0.45392013718582336,-1.0878378036707548,-0.4986766175340314
1.0354611946972012,-1.5235229404686064,-1.5090413323525442,-1.5132187922349454,-0.9980297116687362,-1.3302251938069818,1.3378335584269505,-0.7924796369402165
-0.383382503746823,-0.3401141744831767,-0.20907242735696432,0.07856439788667895,-1.040224845541207,-0.24770395573198628,-0.2561790509515421,-1.37144441047593
1.3735440177839189,0.1517846499324539,1.0320521665863824,0.9446948802013121,-0.7001817078630594,-0.44213517393851176,-0.47275685113883686,0.6938179906439982
1.0532065994859674,-1.5520388143477737,-0.3251428309074938,-0.3355043387316329,1.4778318199659513,-0.5621763960681465,1.3378335584269505,-0.7147082494503418
0.8240937065465628,-0.5325963231675538,1.6055390147162691,1.5445301593948935,-1.7327214543894054,-1.3977923164249022,-1.5296565160528346,0.9789797447735265
0.2669931541336054,-0.7963681565498484,0.9716877108319673,0.8740086115000142,1.4927242201562352,-0.38891676095854605,1.693021150734111,-0.6887844536203837
0.42657034978962205,0.2587191769793301,-1.112528749712248,-1.1808487907173546,-0.25713280220211543,-0.5282687825144777,-0.6460190912886752,-1.1986191049428792
-0.2100559055655843,0.4654592626032906,-0.3508381800669691,-0.45822451117020474,-1.0799379127152973,-0.7428378151120235,0.055692981318161944,-1.3800856757525746
1.113935318096412,-1.6661023098644414,1.6431503368638218,1.8690537786028953,0.9801774469406331,-0.8444366035283214,0.5668165897601806,0.0025167685118072545
1.0248402413125175,-0.012181624872756307,-1.191036868041102,-1.2867061239818098,-0.34276410329624746,-0.9058838154072871,-0.2301897149290657,-0.4554702911507718
1.678738690662123,0.3799116409657897,0.06533820984994855,0.5600844912014576,-1.1543999136667165,-0.5653604036823326,0.8613623980148983,-1.6738886951587597
-0.2662628321409655,-0.6324018817446382,-0.3626560792032924,-0.412935743102577,-0.17770666785393496,-0.10066069500412492,-0.2735052749665284,-0.48139408698073005
-0.8820678125440196,-0.9033026835967246,1.5209012806528077,1.455260353644569,-0.1293063672355125,0.19404608767514056,1.216549990322065,1.151805050306577
-0.7674982213300292,1.249645794280383,-1.4617697358072506,-1.4313135733892357,1.0794601148758587,0.8449068649126372,0.9133410700598511,0.797513173963831
-1.3240729839714678,1.3494513528574674,0.31699571344999833,0.6287059224528629,-0.9806552447800717,0.6651138115817201,0.220292109460504,0.06300562544838055
-1.3700270100022285,0.4226854517845403,-0.9537471837229725,-0.6422015279555683,1.5572579543141318,2.997626818088246,-1.0531853556407884,1.6270746405224576
0.4861160414141488,0.5866517265897503,-0.20568887947146097,-0.26819063786515845,0.2541729376642962,-0.11385158369146692,-0.334147059018965,1.0049035406034847
-1.5003965838503648,-1.7017471522134,0.45503465979336166,0.5298002086030436,0.04319726830194191,1.3568704788248005,-0.9059124515134265,-1.1381302480063058
-0.4762369773970786,0.22307433463037138,-0.4449400408246647,-0.6444728491504492,0.9690081467979202,0.2107517899625579,1.0952664222171795,1.3332716211162847
0.7411503700894404,-0.725078471851931,1.159057804607452,0.9636913847403168,-0.3700668369784345,-0.4935341539960853,0.367565013587866,0.08892942127832651
-0.7163388765612305,-0.6252729132748466,-0.7893263712578582,-0.4991082926780634,1.5957299881390317,1.6757674492222319,0.6274583738126234,-1.328238084092658
1.3697057524518301,1.7629315241053884,-0.933543970261706,-1.0946762411418682,0.2330753707280608,-0.936814175087951,-1.2177844837831304,-0.17030853702124354
1.2927564193900245,-0.21892171049671685,-1.242525640211806,-1.240866732594211,1.693771622725067,0.5317989992682709,-1.6942556441951766,0.4864276240043445
0.3982828600818999,-0.4185328276508858,-1.3825260635902434,-1.0095361102913278,-1.6954904539136957,-1.3506524634356554,-0.05692747477923357,-0.04933082314810921
0.1273959697953105,-1.3880725395425633,-1.5040886028389813,-1.7324357014984633,-0.49292913854827614,-0.7825345334187578,0.8093837259699456,0.2617547268113773
-1.0136729923552255,-0.3828879853019271,-1.4533844214823073,-1.7316097665185064,0.9193668128303075,0.858676664075286,0.4541961336627851,1.678922232182374
-0.290265135210808,1.3779672267366343,-0.20362932858463284,-0.26805298203516603,-0.39861060400981185,-0.5925278452735038,0.523501029722718,1.2987065600096697
1.073291768757993,-0.7678522826706814,0.11231558483998147,-0.1766495109199533,-0.6319248736575919,-1.2972272967145089,0.5841428137751608,-1.3109555535393567
0.9576705980009648,-1.3595566656633962,1.3918851286707872,0.9693352737700215,-0.383718203819528,0.006644496668766098,0.5321641417302142,0.07164689072502511
0.7028465852342812,1.1926140465220487,1.0069452605374298,0.995971676873626,-0.7920181757031431,-1.3499495007156403,-1.5209934040453443,-0.2394386592344614
-0.6184631105929684,-1.5876836566967323,0.7405276422484449,1.2805751053837187,0.393168672773612,1.3918532118326101,-1.3737204999179824,0.2703959920880341
